,url,region,price,type,sqfeet,beds,baths,cats_allowed,dogs_allowed,smoking_allowed,wheelchair_access,electric_vehicle_charge,comes_furnished,laundry_options,parking_options,image_url,description,lat,long,state
221305,https://nd.craigslist.org/apa/d/williston-first-floor-2-bed-2-bath/7050916580.html,north dakota,1300,apartment,1080,2,2.0,1,1,1,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00m0m_74RPMZr9RKf_600x450.jpg,"Welcome Home Combining the rugged beauty of North Dakota and the striking design befitting a community as regally named as Regency, this community provides a welcoming escape in each Williston, ND home.  Call Now:  show contact info Want more info on this unit? See the link (below):http://cl.greystar.com/xd87q7 This is a 2 Bedroom, 2 Bath, approximately 1080 Sq. Ft. Features - Large Private Patio or Balcony  - Ceiling Fans  - Dishwasher & Garbage Disposal  - Corian Countertops  - Full-Size Washers & Dryers in Homes  - Upgraded Carper & Wide Plan Flooring  - Fully-Equipped Kitchens With Energy Star Appliances  - Enhanced HVAC System  - Walk-In Closets  - Spacious 1, 2 & 3 Bedroom Apartments Community Amenities - Oversized Garages & Abundant Surface Parking  - Business Center With Complimentary Wi-Fi Access  - Views Of The Little Muddy River  - Trails Leading To The New State-Of-The-Art $70M Recreation Center  - Professional On-Site Management & Maintenance  - Electrical Outlets In Garages  - Proximity To Downtown Shopping & Restaurants, Highway Access & The Airport  - Block Heater Plug-In Stations In The Parking Area  - Beautiful Stand Alone Resident Clubhouse  - Outdoor BBQ Area & Firepit  - State-Of-The-Art Fitness Center  - Pet Friendly Pet Policy 2 pet max. Fees may apply. Some breed restrictions apply. Inquire with the community. Office Hours Monday-Friday:9:00AM-6:00PMRegency 4010 7th Ave E, Williston, ND, 58801Equal Housing Opportunity RJVYo4u66",48.1832,-103.61,nd
221306,https://nd.craigslist.org/apa/d/minot-microwave-central-air-indoor-pool/7049204877.html,north dakota,870,apartment,790,1,1.0,1,1,1,0,0,0,,,https://images.craigslist.org/00Q0Q_1F82Ng7TVaA_600x450.jpg,"Situated in a cozy Minot neighborhood, Chateau Apartments is close to shopping and entertainment but also privately secluded from it all. Layouts that maximize personal space and feature comforts like the indoor swimming pool and fitness center make this the home for you. Welcome to Chateau Apartments, we look forward to helping you create your new home!Our Leasing Offices are located at 1909 31st Ave SW, Minot, ND 58701 at The Commons & Landings at Southgate.Bedrooms: 1Bathrooms: 1Rent: 870Amenities Include:Central AirDishwasherDeckExtra StorageKitchen IslandCardio TheatreControlled Access BuildingsFitness RoomsCall:  show contact info Find more info at https://www.iretapartments.com/chateau-apartment-homes/craigslistOffice Hours: Mon-Thu 8am-6pm | Fri 8am-5pm | Sat 8am-1pm | Sun Closed Price and availability subject to change.",48.2339,-101.322,nd
221307,https://nd.craigslist.org/apa/d/palermo-three-bedroom-two-bath-16-by-80/7050893686.html,north dakota,800,manufactured,1280,3,2.0,1,1,0,0,0,0,w/d in unit,off-street parking,https://images.craigslist.org/00707_af18lIL8Xjv_600x450.jpg,"16 by 80 2013 mobile home seven miles east of stanley and one mile off highway two.    On a big lot with plenty of parking and yard space. $1,000month to month, $1,000 deposit.  $800 a month with one year lease.  Available Now.  Call or text  show contact info",48.3386,-102.23,nd
221308,https://nd.craigslist.org/apa/d/minot-call-for-showing-today-tuck-under/7050888240.html,north dakota,815,apartment,913,2,2.0,1,1,1,0,0,0,,,https://images.craigslist.org/00q0q_3nLuFKvWc0w_600x450.jpg,"Situated in a cozy Minot neighborhood, Chateau Apartments is close to shopping and entertainment but also privately secluded from it all. Layouts that maximize personal space and feature comforts like the indoor swimming pool and fitness center make this the home for you. Welcome to Chateau Apartments, we look forward to helping you create your new home!Our Leasing Offices are located at 1909 31st Ave SW, Minot, ND 58701 at The Commons & Landings at Southgate.Bedrooms: 2Bathrooms: 2Rent: 815Amenities Include:Garbage DisposalIndoor poolCentral AirControlled Access BuildingCommunity RoomCentral Air ConditioningControlled Access BuildingsCardio TheatreCall:  show contact info Find more info at https://www.iretapartments.com/chateau-apartment-homes/craigslistOffice Hours: Mon-Thu 8am-6pm | Fri 8am-5pm | Sat 8am-1pm | Sun Closed Price and availability subject to change.",48.2339,-101.322,nd
221309,https://nd.craigslist.org/apa/d/minot-pool-view-indoor-pool-on-site/7043905529.html,north dakota,920,apartment,1095,2,2.0,1,1,1,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00T0T_dVodVTYTzK9_600x450.jpg,"Specials: $50 off the monthly rent for ANY apartment for the month of December (move-in by 12/31). Call the leasing office for more details!The Commons & Landing at Southgate Apartments in Minot, ND offer spacious one, two and three bedroom apartments in walking distance to the Dakota Square Mall, retail stores, restaurants, a grocery store, and a pet care store. With luxury amenities such as in-unit washer & dryer, underground heated parking, and an indoor and outdoor heated swimming pool, The Commons at Southgate is the perfect place to call home!Bedrooms: 2Bathrooms: 2Rent: 940Amenities Include:Outdoor PoolBalconyPool ViewIsland KitchenCentral Air & HeatFitness RoomDetached GarageIndoor PoolCall:  show contact info For rental inquiries, please email us with ""The Commons at Southgate"" in the subject line.Find more info at https://www.iretapartments.com/commons-and-landing-at-southgate/craigslistOffice Hours: Mon-Thu 8am-6pm | Fri 8am-5pm | Sat 10am-3pm | Sun Closed Price and availability subject to change.",48.2038,-101.318,nd
221310,https://nd.craigslist.org/apa/d/minot-24-hour-emergency-maintenance/7036361580.html,north dakota,945,apartment,1063,2,2.0,0,0,1,0,0,0,,,https://images.craigslist.org/01111_bacYpakzGLO_600x450.jpg,"Northdale Apartment are a great location on North Hill in Minot. This newer property offers several amenities.  - Free Internet - Water Paid - Balconies - In-unit Laundry - Spacious units  - Dishwasher - Microwave - 24 Hour Emergency Maintenance - Online Payments & More!!!    -Washer & Dryer in Unit -Spacious Floor Plan -In-Unit Washer and Dryer -Free Wifi!! -Controlled Access Building -Private Patio -Dishwasher -Microwave -Detached Garage -Water, Garbage, Sewer Paid  Call:  show contact info",48.3306,-101.316,nd
221311,https://nd.craigslist.org/apa/d/minot-controlled-entry-24-hour/7050875283.html,north dakota,885,apartment,1050,2,2.0,0,0,0,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00V0V_7SrWsYNeij1_600x450.jpg,"Elk Pointe Apartments sits within a residential community and offers peaceful & comfortable living all at an affordable price. The apartments are spacious and have modern amenities such as controlled entry, stainless steel appliances, garages, and balconies. Conveniently located close to major shopping and restaurants.   There's an additional 5% off rent for Military!  Amenities:  - In unit washer & dryer - Free wifi - Stainless Steel Appliances - Balcony/ patio - Spacious Floor Plan - Garage Included    -Dishwasher -Washer & Dryer in Unit -Free Wifi!! -Controlled Access Building -Balcony -Extra Storage Available -Garage Included -Water, Garbage, Sewer Paid -Air Conditioning -Microwave  Call:  show contact info",48.2111,-101.33200000000001,nd
221312,https://nd.craigslist.org/apa/d/minot-free-wifi-in-unit-laundry-garage/7048326303.html,north dakota,835,apartment,812,1,1.0,0,0,1,0,0,0,w/d in unit,,https://images.craigslist.org/00l0l_cotd6RW6wcZ_600x450.jpg,"With easy access to Hwy 83 Bypass, Prairie Heights is conveniently located to many shops & restaurants. It is minutes from Minotâs the Souris Valley Golf Course and the Minot Air Force Base. Offering 5% off for active duty military!  Take a virtual tour!: https://my.matterport.com/show/?m=7a5aLAQRjBh  Amenities:  - Free wifi - In unit Washer & Dryer - Stainless Steel Appliances - Balconies & Patios - Garage Included - Open Spacious layouts - On-site Resident Manager - 24 Hour Emergency Maintenance -Kitchen Islands -Microwave -Stainless Steel Appliances -Military Discount  Call Laci:  show contact info",48.2584,-101.325,nd
221313,https://nd.craigslist.org/apa/d/minot-the-most-affordable-deal-in-north/7050800363.html,north dakota,510,apartment,300,1,1.0,0,0,1,0,0,1,laundry in bldg,off-street parking,https://images.craigslist.org/00q0q_bgmgyW6dLsd_600x450.jpg,"OK...so you are in a tough situation trying to make your rental payments every month. If only you could find a place affordable enough that you could get back on your feet and find another place! You don't have the money for a deposit nor can you pass a credit check to get into a new place on such short notice....  In comes Economy Hotel! We specialize in helping individuals struggling to find affordable accommodation a roof over their head! No deposit, no credit check! $510 per month with EVERYTHING (heat, light, gas, cable, electric, parking etc) included with your rent! Let us help you get back on your feet! SAVE YOUR MONEY! Call  show contact info   Address 225 22nd Ave Minot ND 58703",48.2602,-101.29700000000001,nd
221314,https://nd.craigslist.org/apa/d/williston-make-yourself-at-home-in/7050860990.html,north dakota,1055,apartment,957,2,2.0,1,1,1,0,0,0,w/d in unit,off-street parking,https://images.craigslist.org/00C0C_hVBAsSzVPTS_600x450.jpg,"2 Bedroom  2 Bathroom | 957 sq ft | $1055 - $1090/Month  Apartment 1-207 ~ $500 Off Move In Special Apartment 9-306 ~ $250 Off Move In Special Amenities- Full-Sized Washer and Dryer- Vaulted Ceiling on 3rd Floor Only- Granite Countertops - Double Vanities- BBQ Grills- Pet-Friendly- Game Room- Fitness Center- Walking Paths- Smoke-Free- Business Center- Indoor/Outdoor Spa- Large Dog Park- On-site Maintenance- Electrical Outlets in Parking for Block Heaters- Resident Lounge with Entertainment Kitchen- Over-Sized Two-Car Garages In Select Units- Online Payments Available- 2 & 3 Bedroom Floor PlansDescription When you rent one of our available apartments, you'll be moving into a prime area where you can easily spend your free time boating and fishing at the nearby lake or exploring Yellowstone River. The Williston, North Dakota setting also makes it easy to step back in time at Frontier Museum, or to tap into your creative side at the nearby James Memorial Art Center. If you're in search of a new home in Williston with plenty of amenities, you won't want to overlook the spacious apartments for rent from Weidner Apartment Homes.Terms-- 9-Month, 10-Month, 11-Month, 12-Month-- Deposit: Call-- Pets: Cat(s);Dog(s);Breed Restriction;Weight Restriction;Dogs and Cats Allowed: $300 Deposit. $35 Monthly Pet Rent. $300 Fee. 50 lb Weight Limit. 2 Pet Limit.For more information, please contact -- Dakota Ridge -- Phone:  show contact info  -- 5963  Highway 85, Williston, ND 58801   Website: https://northdakota.weidner.com/apartments/nd/williston/dakota-ridge-4EQUAL HOUSING OPPORTUNITY",48.2257,-103.649,nd
221315,https://nd.craigslist.org/apa/d/minot-large-open-concept-3-bedroom-2/7050859828.html,north dakota,1125,apartment,1365,3,2.0,0,0,0,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00606_cXUCyMML33q_600x450.jpg,Amenities:  - In Unit Washer & Dryer - Stainless Steel Appliances - Free Wifi - Microwave and Dishwasher - Private Patio - Large Double Garage - On-site Resident Manager    -Walk-in Closet and Ensuite -Beautifully Maintained Grounds and Speedy Snow Removal -In Unit Laundry Room with Additional Storage -24/7 Emergency Maintenance -Kitchen Island and Custom Cabinets -Controlled Access Buildings for Safety -Coat Closet -Online Payments and Maintenance Requests -Window Furnishings Included -Tubs/Showers in Large Bathrooms  Call:  show contact info  meadowridge at immapartments dot com *Pricing and availability subject to change. Ask about our monthly specials.,48.192,-101.29299999999999,nd
221316,https://nd.craigslist.org/apa/d/williston-check-us-out-we-offer-washers/7050830300.html,north dakota,1080,apartment,880,1,1.0,1,1,0,0,0,0,w/d in unit,attached garage,https://images.craigslist.org/00a0a_2OlOdz7JheX_600x450.jpg,"Location:    4801 11th Ave W - Williston, ND 58801  show contact info Rental Information:$1080/Month | 1 Bedroom 1 Bath | 880 sq ftLease Term:  Variable   Apartment Amenities:  - Microwave- Cable/Satellite- Spacious Floorplans- Internet Access Available- Dishwasher- Air Conditioner- Washer & Dryer In-Unit Property Features: - Clubhouse- Fitness Center- Elevator- Dog Park- Locker Room- Pool- Hot Tub- Pet-Friendly- Game Room- Free WiFi- Controlled Entry System- On-Site Maintenance- On-Site Laundry Facilities- 24 Hour emergency maintenance- Club Room/Lounge- Rentable Party Room- Online Service Requests- On-Site Management   Description:Call our property management team to schedule a tour of our model apartments and to find out which apartments are available for rent. Discover the floor plan and amenities that best meet your needs, and check out our property, fitness center, clubhouse and meeting space area. Whether you like to entertain, burn calories, or relax in your spare time, this community will check all your boxes. Ask about our new renter specials and details on our pet policy. Come see all Renaissance Heights and Williston, ND have to offer!Call: Renaissance Heights at  show contact info     Website: https://northdakota.weidner.com/apartments/nd/williston/renaissance-heightsEQUAL HOUSING OPPORTUNITY",48.2257,-103.649,nd
221317,https://nd.craigslist.org/apa/d/williston-2-bedroom-move-in-ready-tour/7050847610.html,north dakota,1051,apartment,876,2,2.0,1,1,0,0,0,0,w/d in unit,detached garage,https://images.craigslist.org/00m0m_96zIBdz03DD_600x450.jpg,"Welcome Home Fair Hills Apartments is a 350-unit apartment community located in Williston, North Dakota off of 26th St. West. Fair Hills features a resident clubhouse, 24-hour fitness center, playground and 2 bark parks. All apartments feature 9' ceilings, dishwasher, microwave, full-size washer and dryer, garbage disposal, spacious 7' balconies/patios, as well as a detached garage. Fair Hills is located next door to Hagen Elementary School and is conveniently located near Wal-Mart, Albertsons, and Applebee's.  Call Now:  show contact info Want more info on this unit? See the link (below):http://cl.greystar.com/a75849 This is a 2 Bedroom, 2 Bath, approximately 876 Sq. Ft. Features - Oak or Maple cabinetry  - Laundry Room (in select units)  - Garage  - Washer/Dryer  - Vinyl Wood Plank Flooring  - Pantries (in select units)  - Kitchen islands (in select units)  - Balcony or Patio  - Walk-In Closets Community Amenities - 2 Bark Parks  - Club House  - 24-Hour Fitness Center  - BBQ Area  - Playground Pet Policy Pet Friendly (some restrictions apply)Office Hours Monday - Friday 9:00-6:00Saturday 10:00-5:00Sunday closed Fair Hills 2829 27th Street West, Williston, ND, 58801Equal Housing Opportunity zgTFN3mvN5l",48.1698,-103.655,nd
